X,Z
22.0,899.6330738412968
22.200000000000003,899.630149409727
22.400000000000002,899.6273275118464
22.6,899.6246087509807
22.8,899.6219936647394
23.0,899.6194827271677
23.200000000000003,899.6170763509376
23.400000000000002,899.6147748895701
23.6,899.6125786396738
23.8,899.6104878431939
24.0,899.6085026896608
24.200000000000003,899.6066233184292
24.400000000000002,899.6048498209037
24.6,899.6031822427382
24.8,899.6016205860096
25.0,899.6001648113556
25.200000000000003,899.5988148400713
25.400000000000002,899.5975705561659
25.6,899.5964318083684
25.8,899.5953984120848
26.0,899.594470151302
26.200000000000003,899.5936467804349
26.400000000000002,899.592928026118
26.6,899.5923135889363
26.8,899.5918031450985
27.0,899.5913963480467
27.200000000000003,899.5910928300071
27.400000000000002,899.5908922034762
27.6,899.5907940626472
27.8,899.5907979847707
28.0,899.5909035314559
28.200000000000003,899.5911102499055
28.400000000000002,899.5914176740903
28.6,899.5918253258595
28.8,899.5923327159883
29.0,899.5929393451624
29.200000000000003,899.5936447048995
29.400000000000002,899.594448278407
29.6,899.5953495413778
29.8,899.5963479627222
30.0,899.5974430052362
30.200000000000003,899.5986341262059
30.400000000000002,899.5999207779504
30.6,899.6013024082997
30.8,899.6027784610095
31.0,899.6043483761118
31.200000000000003,899.6060115902048
31.400000000000002,899.6077675366762
31.6,899.6096156458673
31.8,899.6115553451721
32.0,899.6135860590762
32.2,899.6157072091345
32.4,899.6179182138882
32.6,899.6202184887229
32.800000000000004,899.6226074456692
33.0,899.625084493146
33.2,899.6276490356486
33.4,899.6303004733845
33.6,899.6330382018573
33.800000000000004,899.6358616114003
34.0,899.638770086665
34.2,899.6417630060638
34.4,899.6448397411716
34.6,899.6479996560877
34.800000000000004,899.6512421067628
35.0,899.6545664402925
35.2,899.6579719941813
35.4,899.661458095582
35.6,899.66502406051
35.800000000000004,899.6686691930405
36.0,899.6723927844911
36.2,899.6761941125906
36.4,899.6800724406417
36.6,899.6840270166797
36.800000000000004,899.68805707263
37.0,899.6921618234697
37.2,899.6963404663961
37.4,899.7005921800051
37.6,899.7049161234853
37.800000000000004,899.7093114358275
38.0,899.7137772350561
38.2,899.7183126174834
38.400000000000006,899.7229166569907
38.6,899.7275884043382
38.800000000000004,899.7323268865072
39.0,899.737131106075
39.2,899.7420000406269
39.400000000000006,899.7469326422054
39.6,899.7519278367989
39.800000000000004,899.7569845238716
40.0,899.7621015759349
40.2,899.767277838162
40.400000000000006,899.7725121280472
40.6,899.7778032351076
40.800000000000004,899.7831499206322
41.0,899.7885509174744
41.2,899.7940049298892
41.400000000000006,899.7995106334182
41.6,899.8050666748164
41.800000000000004,899.8106716720263
42.0,899.8163242141944
42.2,899.8220228617337
42.400000000000006,899.827766146429
42.6,899.833552571585
42.800000000000004,899.8393806122176
43.0,899.8452487152892
43.2,899.8511552999835
43.400000000000006,899.8570987580241
43.6,899.8630774540342
43.800000000000004,899.8690897259384
44.0,899.8751338854047
44.2,899.8812082183302
44.400000000000006,899.8873109853672
44.6,899.8934404224915
44.800000000000004,899.8995947416138
45.0,899.9057721312334
45.2,899.911970757138
45.400000000000006,899.9181887631426
45.6,899.9244242718793
45.800000000000004,899.9306753856289
46.0,899.9369401872
46.2,899.9432167408567
46.400000000000006,899.949503093292
46.6,899.9557972746521
46.800000000000004,899.962097299609
47.0,899.968401168483
47.2,899.9747068684158
47.400000000000006,899.9810123745938
47.6,899.9873156515229
47.800000000000004,899.9936146543516
48.0,899.9999073302466
48.2,900.0061916198152
48.400000000000006,900.0124654585784
48.6,900.0187267784879
48.800000000000004,900.0249735094927
49.0,900.0312035811447
49.2,900.0374149242488
49.400000000000006,900.0436054725502
49.6,900.0497731644579
49.800000000000004,900.0559159447996
50.0,900.0620317666073
50.2,900.0681185929263
50.400000000000006,900.0741743986451
50.6,900.0801971723424
50.800000000000004,900.086184918144
51.0,900.0921356575888
51.2,900.0980474314925
51.400000000000006,900.1039183018115
51.6,900.1097463534938
51.800000000000004,900.1155296963173
52.0,900.1212664667063
52.2,900.1269548295234
52.400000000000006,900.1325929798276
52.6,900.1381791445976
52.800000000000004,900.1437115844112
53.0,900.1491885950778
53.2,900.154608509218
53.400000000000006,900.1599696977852
53.6,900.1652705715271
53.800000000000004,900.1705095823793
54.0,900.1756852247896
54.2,900.1807960369688
54.400000000000006,900.1858406020647
54.6,900.1908175492571
54.800000000000004,900.1957255547692
55.0,900.2005633427982
55.2,900.2053296863568
55.400000000000006,900.210023408031
55.6,900.2146433806492
55.800000000000004,900.2191885278635
56.0,900.2236578246429
56.2,900.2280502976815
56.400000000000006,900.2323650257163
56.6,900.2366011397626
56.800000000000004,900.2407578232646
57.0,900.2448343121619
57.2,900.2488298948779
57.400000000000006,900.252743912228
57.6,900.2565757572531
57.800000000000004,900.2603248749783
58.0,900.2639907621024
58.2,900.2675729666175
58.400000000000006,900.2710710873653
58.6,900.2744847735294
58.800000000000004,900.2778137240705
59.0,900.281057687102
59.2,900.2842164592153
59.400000000000006,900.2872898847526
59.6,900.2902778550323
59.800000000000004,900.2931803075295
60.0,900.2959972250143
60.2,900.298728634649
60.400000000000006,900.30137460705
60.6,900.3039352553122
60.800000000000004,900.306410734003
61.0,900.3088012381231
61.2,900.311107002041
61.400000000000006,900.3133282983993
61.6,900.3154654369954
61.800000000000004,900.3175187636416
62.0,900.3194886590014
62.2,900.3213755374065
62.400000000000006,900.323179845656
62.6,900.3249020617982
62.800000000000004,900.3265426938974
63.0,900.3281022787878
63.2,900.3295813808132
63.400000000000006,900.3309805905583
63.6,900.3323005235685
63.800000000000004,900.3335418190644
64.0,900.3347051386486
64.2,900.3357911650087
64.4,900.3368006006191
64.60000000000001,900.33773416644
64.8,900.338592600619
65.0,900.3393766571952
65.2,900.3400871048088
65.4,900.3407247254186
65.60000000000001,900.3412903130264
65.8,900.3417846724165
66.0,900.3422086179057
66.2,900.3425629721123
66.4,900.3428485647415
66.60000000000001,900.3430662313922
66.8,900.3432168123869
67.0,900.3433011516278
67.2,900.3433200954798
67.4,900.3432744916836
67.60000000000001,900.3431651883019
67.8,900.3429930326995
68.0,900.3427588705605
68.2,900.3424635449442
68.4,900.3421078953805
68.60000000000001,900.3416927570108
68.8,900.3412189597693
69.0,900.3406873276131
69.2,900.3400986777979
69.4,900.3394538202034
69.60000000000001,900.3387535567072
69.8,900.3379986806103
70.0,900.3371899761141
70.2,900.3363282178485
70.4,900.3354141704533
70.60000000000001,900.3344485882131
70.8,900.3334322147435
71.0,900.3323657827314
71.2,900.3312500137276
71.4,900.3300856179912
71.60000000000001,900.3288732943859
71.8,900.3276137303267
72.0,900.326307601777
72.2,900.3249555732939
72.4,900.3235582981205
72.60000000000001,900.3221164183253
72.8,900.320630564986
73.0,900.3191013584143
73.2,900.3175294084242
73.4,900.3159153146379
73.60000000000001,900.3142596668295
73.8,900.3125630453026
74.0,900.3108260213021
74.2,900.3090491574553
74.4,900.307233008242
74.60000000000001,900.3053781204894
74.8,900.3034850338913
75.0,900.301554281547
75.2,900.2995863905192
75.4,900.2975818824067
75.60000000000001,900.2955412739317
75.8,900.2934650775351
76.0,900.2913538019823
76.2,900.2892079529722
76.4,900.2870280337506
76.60000000000001,900.2848145457219
76.80000000000001,900.2825679890611
77.0,900.2802888633187
77.2,900.2779776680187
77.4,900.2756349032494
77.60000000000001,900.2732610702396
77.80000000000001,900.270856671922
78.0,900.2684222134808
78.2,900.2659582028803
78.4,900.2634651513744
78.60000000000001,900.2609435739922
78.80000000000001,900.258393990002
79.0,900.2558169233482
79.2,900.253212903061
79.4,900.2505824636387
79.60000000000001,900.247926145399
79.80000000000001,900.2452444947994
80.0,900.2425380647251
80.2,900.2398074147436
80.4,900.2370531113249
80.60000000000001,900.2342757280276
80.80000000000001,900.2314758456465
81.0,900.2286540523276
81.2,900.2258109436439
81.4,900.2229471226343
81.60000000000001,900.2200631998069
81.80000000000001,900.2171597931031
82.0,900.2142375278258
82.2,900.2112970365303
82.4,900.2083389588772
82.60000000000001,900.2053639414515
82.80000000000001,900.2023726375434
83.0,900.1993657068941
83.2,900.1963438154088
83.4,900.1933076348338
83.60000000000001,900.1902578424015
83.80000000000001,900.1871951204441
84.0,900.184120155975
84.2,900.1810336402418
84.4,900.17793626825
84.60000000000001,900.1748287382602
84.80000000000001,900.1717117512583
85.0,900.1685860104026
85.2,900.1654522204476
85.4,900.1623110871456
85.60000000000001,900.1591633166298
85.80000000000001,900.1560096147783
86.0,900.1528506865633
86.2,900.1496872353823
86.4,900.1465199623807
86.60000000000001,900.1433495657599
86.80000000000001,900.1401767400778
87.0,900.1370021755401
87.2,900.1338265572891
87.4,900.1306505646844
87.60000000000001,900.1274748705854
87.80000000000001,900.1243001406309
88.0,900.1211270325226
88.2,900.1179561953103
88.4,900.114788268683
88.60000000000001,900.1116238822678
88.80000000000001,900.1084636549372
89.0,900.105308194126
89.2,900.1021580951625
89.4,900.0990139406127
89.60000000000001,900.0958762996394
89.80000000000001,900.0927457273804
90.0,900.0896227643442
90.2,900.0865079358272
90.4,900.0834017513516
90.60000000000001,900.0803047041287
90.80000000000001,900.0772172705446
91.0,900.0741399096751
91.2,900.0710730628257
91.4,900.0680171531021
91.60000000000001,900.0649725850113
91.80000000000001,900.061939744092
92.0,900.0589189965806
92.2,900.0559106891093
92.4,900.0529151484394
92.60000000000001,900.0499326812311
92.80000000000001,900.0469635738506
93.0,900.044008092214
93.2,900.0410664816711
93.4,900.03813896693
93.60000000000001,900.0352257520203
93.80000000000001,900.0323270202986
94.0,900.0294429344972
94.2,900.0265736368134
94.4,900.023719249044
94.60000000000001,900.0208798727622
94.80000000000001,900.0180555895388
95.0,900.0152464612083
95.2,900.0124525301788
95.4,900.0096738197867
95.60000000000001,900.006910334695
95.80000000000001,900.0041620613376
96.0,900.0014289684052
96.2,899.9987110073758
96.4,899.9960081130887
96.60000000000001,899.9933202043569
96.80000000000001,899.9906471846251
97.0,899.9879889426629
97.2,899.9853453533001
97.4,899.9827162781944
97.60000000000001,899.9801015666397
97.80000000000001,899.9775010564019
98.0,899.9749145745899
98.2,899.972341938553
98.4,899.9697829568063
98.60000000000001,899.9672374299777
98.80000000000001,899.9647051517788
99.0,899.9621859099906
99.2,899.9596794874662
99.4,899.9571856631446
99.60000000000001,899.9547042130735
99.80000000000001,899.9522349114346
100.0,899.9497775315745
100.2,899.947331847029
100.4,899.9448976325453
100.60000000000001,899.942474665093
100.80000000000001,899.9400627248614
101.0,899.9376615962427
101.2,899.9352710687926
101.4,899.9328909381693
101.60000000000001,899.9305210070432
101.80000000000001,899.9281610859786
102.0,899.9258109942803
102.2,899.923470560805
102.4,899.9211396247324
102.60000000000001,899.9188180362958
102.80000000000001,899.9165056574662
103.0,899.9142023625933
103.2,899.9119080389939
103.4,899.9096225874945
103.60000000000001,899.9073459229185
103.80000000000001,899.9050779745238
104.0,899.9028186863834
104.2,899.9005680177145
104.4,899.8983259431503
104.60000000000001,899.8960924529588
104.80000000000001,899.8938675532031
105.0,899.8916512658511
105.2,899.8894436288273
105.4,899.8872446960122
105.60000000000001,899.88505453719
105.80000000000001,899.8828732379412
106.0,899.8807008994895
106.2,899.8785376384945
106.4,899.8763835868017
106.60000000000001,899.8742388911417
106.80000000000001,899.8721037127893
107.0,899.8699782271779
107.2,899.8678626234741
107.4,899.865757104114
107.60000000000001,899.8636618843016
107.80000000000001,899.8615771914746
108.0,899.859503264736
108.2,899.8574403542557
108.4,899.8553887206431
108.60000000000001,899.8533486342936
108.80000000000001,899.8513203747102
109.0,899.849304229801
109.2,899.8473004951571
109.4,899.8453094733115
109.60000000000001,899.8433314729782
109.80000000000001,899.8413668082785
110.0,899.8394157979503
110.2,899.8374787645475
110.4,899.8355560336263
110.60000000000001,899.8336479329236
110.80000000000001,899.8317547915264
111.0,899.8298769390357
111.2,899.8280147047253
111.4,899.8261684166966
111.60000000000001,899.8243384010326
111.80000000000001,899.8225249809493
112.0,899.820728475951
112.2,899.8189492009856
112.4,899.8171874656044
112.60000000000001,899.8154435731285
112.80000000000001,899.8137178198211
113.0,899.812010494068
113.2,899.8103218755692
113.4,899.8086522345428
113.60000000000001,899.8070018309398
113.80000000000001,899.805370913677
114.0,899.8037597198853
114.2,899.8021684741758
114.4,899.8005973879281
114.60000000000001,899.7990466585987
114.80000000000001,899.7975164690548
115.0,899.7960069869322
115.2,899.7945183640222
115.4,899.7930507356862
115.60000000000001,899.7916042203011
115.80000000000001,899.790178918739
116.0,899.7887749138787
116.2,899.7873922701542
116.4,899.7860310331403
116.60000000000001,899.7846912291775
116.80000000000001,899.783372865036
117.0,899.7820759276225
117.2,899.7808003837283
117.4,899.7795461798232
117.60000000000001,899.7783132418923
117.80000000000001,899.7771014753204
118.0,899.7759107648216
118.2,899.7747409744179
118.4,899.7735919474641
118.60000000000001,899.7724635067221
118.80000000000001,899.7713554544828
119.0,899.770267572738
119.2,899.7691996234
119.4,899.7681513485707
119.60000000000001,899.7671224708571
119.80000000000001,899.7661126937383
120.0,899.7651217019753
120.2,899.7641491620716
120.4,899.7631947227765
120.60000000000001,899.7622580156351
120.80000000000001,899.7613386555806
121.0,899.7604362415713
121.2,899.7595503572647
121.4,899.7586805717373
121.60000000000001,899.757826440235
121.80000000000001,899.7569875049672
122.0,899.7561632959307
122.2,899.7553533317678
122.4,899.754557120656
122.60000000000001,899.7537741612252
122.80000000000001,899.7530039435035
123.0,899.7522459498853
123.2,899.7514996561237
123.4,899.7507645323421
123.60000000000001,899.7500400440651
123.80000000000001,899.7493256532628
124.0,899.7486208194113
124.2,899.7479250005617
124.4,899.747237654421
124.60000000000001,899.7465582394366
124.80000000000001,899.745886215886
125.0,899.7452210469703
125.2,899.7445621999059
125.4,899.7439091470135
125.60000000000001,899.7432613668042
125.80000000000001,899.7426183450584
126.0,899.7419795758951
126.2,899.7413445628331
126.4,899.7407128198356
126.60000000000001,899.7400838723457
126.80000000000001,899.7394572583
127.0,899.7388325291282
127.2,899.7382092507302
127.4,899.7375870044327
127.60000000000001,899.7369653879222
127.80000000000001,899.7363440161521
128.0,899.7357225222239
128.20000000000002,899.7351005582392
128.4,899.7344777961227
128.6,899.7338539284116
128.8,899.7332286690133
129.0,899.7326017539276
129.20000000000002,899.7319729419313
129.4,899.7313420152265
129.6,899.7307087800463
129.8,899.7300730672205
130.0,899.7294347326981
130.20000000000002,899.7287936580217
130.4,899.7281497507588
130.6,899.7275029448806
130.8,899.7268532010927
131.0,899.7262005071112
131.20000000000002,899.725544877885
131.4,899.724886355762
131.6,899.7242250105967
131.8,899.7235609397969
132.0,899.7228942683105
132.20000000000002,899.7222251485455
132.4,899.7215537602283
132.6,899.7208803101912
132.8,899.7202050320956
133.0,899.7195281860813
133.20000000000002,899.7188500583485
133.4,899.7181709606662
133.6,899.7174912298078
133.8,899.7168112269158
134.0,899.7161313367901
134.20000000000002,899.7154519671066
134.4,899.71477354756
134.6,899.7140965289371
134.8,899.7134213821175
135.0,899.7127485970049
135.20000000000002,899.7120786813912
135.4,899.7114121597565
135.6,899.7107495720026
135.8,899.7100914721307
136.0,899.70943842686
136.20000000000002,899.7087910141953
136.4,899.7081498219458
136.6,899.7075154462002
136.8,899.7068884897631
137.0,899.7062695605581
137.20000000000002,899.7056592700042
137.4,899.7050582313677
137.6,899.7044670581025
137.8,899.7038863621773
138.0,899.703316752402
138.20000000000002,899.7027588327596
138.4,899.7022132007455
138.6,899.7016804457279
138.8,899.7011611473313
139.0,899.7006558738506
139.20000000000002,899.7001651807054
139.4,899.6996896089372
139.6,899.699229683758
139.8,899.6987859131564
140.0,899.6983587865661
140.20000000000002,899.6979487736039
140.4,899.6975563228785
140.6,899.6971818608822
140.8,899.6968257909599
141.0,899.696488492369
141.20000000000002,899.6961703194264
141.4,899.6958716007498
141.6,899.6955926385931
141.8,899.6953337082792
142.0,899.6950950577317
142.20000000000002,899.6948769071049
142.4,899.6946794485137
142.6,899.6945028458639
142.8,899.6943472347796
143.0,899.6942127226293
143.20000000000002,899.6940993886492
143.4,899.6940072841585
143.6,899.6939364328688
143.8,899.6938868312817
144.0,899.6938584491735
144.20000000000002,899.6938512301627
144.4,899.6938650923571
144.6,899.6938999290769
144.8,899.6939556096506
145.0,899.6940319802773
145.20000000000002,899.6941288649541
145.4,899.6942460664641
145.6,899.6943833674172
145.8,899.6945405313431
146.0,899.694717303833
146.20000000000002,899.6949134137202
146.4,899.6951285743015
146.6,899.6953624845912
146.8,899.6956148306065
147.0,899.6958852866761
147.20000000000002,899.6961735167736
147.4,899.6964791758663
147.6,899.6968019112809
147.8,899.6971413640763
148.0,899.6974971704271
148.20000000000002,899.6978689630083
148.4,899.6982563723809
148.6,899.6986590283741
148.8,899.6990765614628
149.0,899.6995086041334
149.20000000000002,899.6999547922393
149.4,899.7004147663404
149.6,899.7008881730237
149.8,899.7013746662047
150.0,899.701873908403
150.20000000000002,899.7023855719925
150.4,899.7029093404217
150.6,899.7034449094028
150.8,899.7039919880649
151.0,899.7045503000699
151.20000000000002,899.7051195846898
151.4,899.70569959784
151.6,899.706290113066
151.8,899.7068909224854
152.0,899.7075018376769
152.20000000000002,899.7081226905162
152.4,899.7087533339578
152.6,899.7093936427564
152.8,899.7100435141298
153.0,899.7107028683579
153.20000000000002,899.7113716493149
153.4,899.7120498249362
153.60000000000002,899.7127373876142
153.8,899.71343435452
154.0,899.714140767855
154.20000000000002,899.7148566950227
154.4,899.7155822287241
154.60000000000002,899.7163174869734
154.8,899.7170626130318
155.0,899.7178177752594
155.20000000000002,899.7185831668829
155.4,899.7193590056773
155.60000000000002,899.7201455335634
155.8,899.7209430161176
156.0,899.7217517419954
156.20000000000002,899.7225720222673
156.4,899.7234041896678
156.60000000000002,899.7242485977577
156.8,899.7251056200005
157.0,899.7259756487529
157.20000000000002,899.7268590941724
157.4,899.7277563830414
157.60000000000002,899.7286679575124
157.8,899.7295942737728
158.0,899.7305358006363
158.20000000000002,899.7314930180596
158.4,899.7324664155922
158.60000000000002,899.7334564907587
158.8,899.7344637473802
159.0,899.7354886938388
159.20000000000002,899.7365318412899
159.4,899.7375937018274
159.60000000000002,899.7386747866078
159.8,899.7397756039362
160.0,899.740896657326
160.20000000000002,899.7420384435322
160.4,899.7432014505687
160.60000000000002,899.7443861557163
160.8,899.7455930235243
161.0,899.7468225038192
161.20000000000002,899.7480750297204
161.4,899.7493510156742
161.60000000000002,899.7506508555122
161.8,899.751974920539
162.0,899.7533235576581
162.20000000000002,899.7546970875379
162.4,899.7560958028312
162.60000000000002,899.7575199664427
162.8,899.7589698098614
163.0,899.7604455315504
163.20000000000002,899.7619472954095
163.4,899.7634752293021
163.60000000000002,899.7650294236585
163.8,899.7666099301516
164.0,899.7682167604486
164.20000000000002,899.7698498850364
164.4,899.7715092321225
164.60000000000002,899.7731946866102
164.8,899.7749060891418
165.0,899.7766432352132
165.20000000000002,899.7784058743509
165.4,899.7801937093502
165.60000000000002,899.7820063955677
165.8,899.7838435402654
166.0,899.7857047019978
166.20000000000002,899.7875893900375
166.4,899.7894970638329
166.60000000000002,899.7914271324897
166.8,899.7933789542735
167.0,899.7953518361219
167.20000000000002,899.7973450331667
167.4,899.7993577482529
167.60000000000002,899.8013891314557
167.8,899.8034382795894
168.0,899.8055042357017
168.20000000000002,899.8075859885553
168.4,899.8096824720911
168.60000000000002,899.811792564878
168.8,899.8139150895419
169.0,899.8160488121862
169.20000000000002,899.8181924417995
169.4,899.8203446296607
169.60000000000002,899.8225039687441
169.8,899.8246689931381
170.0,899.8268381774819
170.20000000000002,899.8290099364349
170.4,899.8311826241918
170.60000000000002,899.8333545340535
170.8,899.8355238980745
171.0,899.8376888867988
171.20000000000002,899.8398476091054
171.4,899.8419981121768
171.60000000000002,899.8441383816148
171.8,899.8462663417184
172.0,899.8483798559446
172.20000000000002,899.8504767275716
172.4,899.8525547005828
172.60000000000002,899.8546114607897
172.8,899.8566446372108
173.0,899.8586518037239
173.20000000000002,899.8606304810045
173.4,899.862578138766
173.60000000000002,899.864492198311
173.8,899.8663700354033
174.0,899.868208983467
174.20000000000002,899.8700063371184
174.4,899.871759356031
174.60000000000002,899.8734652691306
174.8,899.8751212791191
175.0,899.8767245673171
175.20000000000002,899.8782722988149
175.4,899.8797616279188
175.60000000000002,899.8811897038743
175.8,899.8825536768453
176.0,899.8838507041288
176.20000000000002,899.8850779565748
176.4,899.8862326251842
176.60000000000002,899.8873119278535
176.8,899.8883131162302
177.0,899.8892334826444
177.20000000000002,899.8900703670779
177.4,899.890821164131
177.60000000000002,899.8914833299473
177.8,899.8920543890538
178.0,899.8925319410782
178.20000000000002,899.8929136672967
178.4,899.8931973369765
178.60000000000002,899.8933808134694
178.8,899.8934620600214
179.0,899.8934391452582
179.20000000000002,899.8933102483138
179.4,899.8930736635705
179.60000000000002,899.8927278049814
179.8,899.8922712099475
-3.4000000000000004,901.4391730326996
-3.2,901.4389530326995
-3.2,901.4391730326996
-3.2,901.4391730326996
-3.2,901.4391730326996
-3.0,901.4387330326996
-3.0,901.4391730326996
-3.0,901.4391730326996
-3.0,901.4391730326996
-2.8000000000000003,901.4385130326996
-2.8000000000000003,901.4391730326996
-2.6,901.4385130326996
-2.6,901.4389530326995
-2.6,901.4391730326996
-2.6,901.4391730326996
-2.4000000000000004,901.4382930326997
-2.4000000000000004,901.4391730326996
-2.4000000000000004,901.4391730326996
-2.4000000000000004,901.4391730326996
-2.2,901.4380730326995
-2.2,901.4391730326996
-2.2,901.4391730326996
-2.2,901.4391730326996
-2.0,901.4378530326996
-2.0,901.4391730326996
-2.0,901.4391730326996
-1.8,901.4376330326995
-1.8,901.4391730326996
-1.8,901.4391730326996
-1.8,901.4391730326996
-1.6,901.4376330326995
-1.6,901.4391730326996
-1.6,901.4391730326996
-1.4000000000000001,901.4374130326996
-1.4000000000000001,901.4391730326996
-1.4000000000000001,901.4391730326996
-1.2000000000000002,901.4371930326996
-1.2000000000000002,901.4391730326996
-1.2000000000000002,901.4391730326996
-1.2000000000000002,901.4391730326996
-1.0,901.4369730326995
-1.0,901.4391730326996
-1.0,901.4391730326996
-1.0,901.4391730326996
-0.8,901.4367530326996
-0.8,901.4391730326996
-0.8,901.4391730326996
-0.8,901.4391730326996
-0.6000000000000001,901.4367530326996
-0.6000000000000001,901.4391730326996
-0.4,901.4365330326996
-0.4,901.4389530326995
-0.4,901.4391730326996
-0.4,901.4391730326996
-0.2,901.4363130326997
-0.2,901.4391730326996
-0.2,901.4391730326996
-0.2,901.4391730326996
0.0,901.4360930326995
0.2,901.4360930326995
0.4,901.4358730326996
0.6000000000000001,901.4356530326995
0.8,901.4354330326996
1.0,901.4354330326996
1.2000000000000002,901.4352130326996
1.4000000000000001,901.4349930326995
1.6,901.4347730326996
1.8,901.4347730326996
2.0,901.4345530326996
2.2,901.4343330326997
2.4000000000000004,901.4341130326995
2.6,901.4341130326995
2.8000000000000003,901.4338930326996
3.0,901.4336730326995
3.2,901.4334530326996
3.4000000000000004,901.4334530326996
3.6,901.4332330326996
3.8000000000000003,901.4330130326995
4.0,901.4330130326995
4.2,901.4327930326996
4.4,901.4325730326996
4.6000000000000005,901.4323530326997
4.800000000000001,901.4323530326997
5.0,901.4321330326995
5.2,901.4319130326996
5.4,901.4319130326996
5.6000000000000005,901.4316930326995
5.800000000000001,901.4314730326996
6.0,901.4314730326996
6.2,901.4312530326996
6.4,901.4310330326997
6.6000000000000005,901.4308130326996
6.800000000000001,901.4308130326996
7.0,901.4305930326996
7.2,901.4303730326997
7.4,901.4303730326997
7.6000000000000005,901.4301530326995
7.800000000000001,901.4299330326996
8.0,901.4297130326995
8.200000000000001,901.4297130326995
8.4,901.4294930326996
8.6,901.4292730326996
8.8,901.4292730326996
9.0,901.4290530326997
9.200000000000001,901.4288330326996
9.4,901.4286130326996
9.600000000000001,901.4286130326996
9.8,901.4283930326997
10.0,901.4281730326995
10.200000000000001,901.4279530326996
10.4,901.4279530326996
10.600000000000001,901.4277330326995
10.8,901.4275130326996
11.0,901.4275130326996
11.200000000000001,901.4272930326996
11.4,901.4270730326997
11.600000000000001,901.4268530326996
11.8,901.4268530326996
12.0,901.4266330326996
12.200000000000001,901.4264130326997
12.4,901.4261930326995
12.600000000000001,901.4261930326995
12.8,901.4259730326996
13.0,901.4257530326995
13.200000000000001,901.4255330326996
13.4,901.4253130326996
13.600000000000001,901.4253130326996
13.8,901.4250930326997
14.0,901.4248730326996
14.200000000000001,901.4246530326996
14.4,901.4246530326996
14.600000000000001,901.4244330326997
14.8,901.4242130326995
15.0,901.4239930326996
15.200000000000001,901.4237730326995
15.4,901.4235530326996
15.600000000000001,901.4235530326996
15.8,901.4233330326996
16.0,901.4231130326997
16.2,901.4228930326996
16.400000000000002,901.4226730326995
16.6,901.4224530326997
16.8,901.4224530326997
17.0,901.4222330326995
17.2,901.4220130326996
17.400000000000002,901.4217930326995
